16009;1.74;segmentation;2
16011;1.74;xv;1
16013;1.74;fedora;1
16015;1.73;extracurricular;3
16016;1.73;gratification;2
16018;1.73;raspberry;4
16021;1.73;thereon;1
16022;1.73;avocado;3
16023;1.73;foundry;1
16024;1.73;biennial;3
16026;1.73;dirk;1
16027;1.73;catchy;2
16028;1.73;bookshelf;1
16029;1.73;obliterate;5
16031;1.73;normalization;1
16032;1.73;solidly;2
16033;1.73;allusion;1
16034;1.73;torrent;3
16035;1.73;collier;2
16037;1.73;spotter;4
16042;1.73;interracial;2
16043;1.73;downgrade;2
16044;1.73;otc;1
16046;1.73;collagen;1
16047;1.73;skid;7
16048;1.73;anomalous;1
16049;1.73;cassie;1
16050;1.73;broccoli;2
16052;1.73;henceforth;1
16053;1.73;bombardment;4
16054;1.73;superimpose;1
16055;1.73;enumeration;2
16056;1.73;abet;1
16057;1.73;stash;2
16060;1.73;inversion;10
16061;1.73;fraternal;3
16063;1.73;railing;2
16065;1.73;interweave;1
16067;1.73;caster;3
16068;1.73;getaway;2
16069;1.73;magically;1
16073;1.73;entrenched;2
16074;1.73;nebula;4
16075;1.73;woodpecker;1
16077;1.73;re-enter;1
16078;1.73;causality;1
16079;1.73;whereabouts;1
16080;1.73;aspen;2
16083;1.73;multilingual;1
16084;1.73;reclamation;3
16087;1.73;devotee;1
16089;1.73;asterisk;2
16090;1.73;cardiologist;1
16091;1.72;encroachment;3
16092;1.72;skyline;2
16093;1.72;roadblock;2
16095;1.72;inverted;2
16099;1.72;brainwash;2
16100;1.72;severance;2
16103;1.72;sawyer;2
16104;1.72;scour;5
16106;1.72;oblivion;2
16110;1.72;lymphocyte;1
16111;1.72;mire;7
16112;1.72;syntactic;1
16114;1.72;burrow;2
16116;1.71;shriek;3
16118;1.71;midday;1
16120;1.71;skater;1
16121;1.71;epiphany;1
16124;1.71;panoramic;1
16127;1.71;secession;2
16128;1.71;bridal;3
16130;1.71;antecedent;5
16131;1.71;bulldog;3
16132;1.71;conservancy;2
16136;1.71;jurist;2
16138;1.71;feud;2
16139;1.71;jug;4
16140;1.71;distressing;2
16145;1.71;muller;3
16146;1.71;self-sufficient;1
16147;1.71;lumbar;1
16148;1.71;depressive;1
16151;1.71;infallible;1
16152;1.71;self-serving;1
16153;1.71;musculoskeletal;1
16154;1.71;adrenal;3
16155;1.71;ovulation;1
16156;1.71;deli;1
16157;1.71;authorities;1
16158;1.71;neurologist;1
16160;1.71;amplification;3
16161;1.71;dl;1
16162;1.71;secretive;1
16163;1.71;dyslexia;1
16164;1.71;dialectic;3
16165;1.70;graciously;1
16166;1.70;retaliate;2
16168;1.70;empirically;1
16170;1.70;tote;2
16171;1.70;perjury;1
16173;1.70;arid;2
16175;1.70;wiggle;2
16176;1.70;bantam;2
16177;1.70;originator;1
16178;1.70;trucking;1
16179;1.70;amputation;2
16180;1.70;blueberry;2
16181;1.70;spaghetti;2
16182;1.70;flask;2
16185;1.70;aortic;1
16186;1.70;infrequently;1
16187;1.70;marge;1
16188;1.70;adjudicate;2
16189;1.70;unsuccessfully;1
16190;1.70;reversible;5
16191;1.70;nocturnal;2
16193;1.70;stereotypic;1
16194;1.70;barring;1
16195;1.70;maul;3
16196;1.70;flair;3
16199;1.70;ripen;2
16201;1.70;sorely;2
16202;1.70;vegan;1
16204;1.70;smog;1
16205;1.70;titanium;1
16206;1.70;predominate;3
16207;1.70;actuality;1
16208;1.70;horseshoe;4
16210;1.70;punishable;2
16212;1.70;stony;3
16213;1.70;pi;2
16217;1.70;submerge;4
16219;1.70;monolithic;2
16222;1.70;mace;4
16223;1.70;revitalization;1
16228;1.70;headroom;2
16229;1.69;lyrical;2
16231;1.69;godfather;2
16232;1.69;palliative;2
16233;1.69;flax;2
16235;1.69;primal;2
16239;1.69;unintentional;2
16240;1.69;stoke;1
16241;1.69;impurity;2
16242;1.69;ooze;4
16244;1.69;scourge;6
16246;1.69;autoimmune;1
16249;1.69;microscopy;1
16250;1.69;straits;2
16253;1.69;marketable;3
16254;1.69;cultivar;1
16255;1.69;wishful;2
16256;1.69;omnibus;2
16258;1.69;aegis;2
16259;1.69;sobering;1
16262;1.69;versatility;1
16263;1.69;dispatcher;2
16264;1.69;triangular;2
16265;1.69;erratic;3
16270;1.69;retroactive;2
16271;1.69;artistry;2
16272;1.69;atypical;2
16273;1.69;adjournment;2
16274;1.69;angst;1
16276;1.69;uncontrollable;4
16277;1.69;servicing;1
16280;1.69;sterilization;2
16281;1.69;unhappiness;2
16282;1.69;hex;3
16284;1.69;malware;1
16285;1.69;pastel;5
16286;1.69;atrial;1
16288;1.69;enlightening;2
16290;1.69;snort;6
16297;1.69;pharma;1
16300;1.69;sexist;2
16301;1.69;melancholy;6
16303;1.69;incontinence;2
16304;1.69;sushi;1
16305;1.68;slur;7
16306;1.68;grumble;6
16307;1.68;regency;2
16309;1.68;detonate;2
16312;1.68;refuel;2
16313;1.68;hanging;3
16314;1.68;mater;1
16315;1.68;postdoctoral;2
16319;1.68;pamper;1
16322;1.68;exhale;2
16323;1.68;equalize;2
16327;1.68;pep;1
16328;1.68;symptomatic;2
16329;1.68;provocation;3
16330;1.68;epistemology;1
16332;1.68;closeness;6
16333;1.68;widening;3
16335;1.68;eyesight;1
16338;1.68;housework;1
16339;1.68;loathe;1
16340;1.68;strikingly;1
16343;1.68;rigorously;1
16344;1.68;swoop;6
16345;1.68;lipstick;3
16346;1.68;charger;2
16350;1.68;foodstuff;2
16353;1.68;delighted;2
16354;1.68;obstructive;1
16356;1.68;diaspora;2
16358;1.68;adage;1
16359;1.68;reckoning;3
16360;1.68;perturbation;5
16362;1.68;proverbial;2
16365;1.68;attractiveness;2
16366;1.68;cactus;1
16367;1.68;workday;2
16368;1.68;gable;1
16370;1.68;peruse;1
16374;1.68;relativism;1
16375;1.68;booze;2
16376;1.68;toothpaste;1
16377;1.67;emigration;2
16380;1.67;indignation;1
16381;1.67;one-quarter;1
16382;1.67;unsupported;2
16385;1.67;codex;2
16386;1.67;catcher;2
16387;1.67;infest;3
16388;1.67;hind;2
16389;1.67;pollster;1
16391;1.67;sarcastic;1
16392;1.67;trafficker;1
16395;1.67;intersperse;2
16397;1.67;affectionate;1
16398;1.67;supposition;3
16399;1.67;ninja;2
16402;1.67;antic;3
16403;1.67;inundate;2
16405;1.67;gunfire;1
16406;1.67;undefined;1
16407;1.67;oily;4
16408;1.67;whitehead;1
16410;1.67;mecca;1
16411;1.67;hindrance;3
16412;1.67;vernacular;3
16414;1.67;roofing;2
16415;1.67;platter;2
16416;1.67;trespass;7
16417;1.67;resuscitation;1
16420;1.67;structurally;1
16421;1.67;out-of-pocket;1
16423;1.67;jingle;3
16424;1.67;disintegration;5
16426;1.67;interlock;5
16428;1.67;subunit;2
16429;1.67;bloat;3
16434;1.67;jobless;1
16436;1.67;wreak;1
16437;1.67;biographer;1
16439;1.67;reassignment;1
16441;1.67;palsy;3
16443;1.67;overcrowd;2
16445;1.66;kilo;1
16446;1.66;adhesion;4
16448;1.66;forester;1
16450;1.66;rapporteur;1
16451;1.66;tex;1
16454;1.66;yin;1
16455;1.66;equestrian;3
16456;1.66;nugget;1
16458;1.66;straddle;7
16459;1.66;reproducible;1
16460;1.66;backfire;7
16461;1.66;inactivity;3
16462;1.66;milling;1
16463;1.66;suction;4
16464;1.66;doubling;2
16465;1.66;rhino;1
16466;1.66;pry;5
16467;1.66;gripping;1
16469;1.66;indebtedness;2
16471;1.66;electrician;1
16472;1.66;acutely;4
16474;1.66;bloke;1
16476;1.66;dupe;2
16477;1.66;inorganic;2
16478;1.66;optimist;1
16479;1.66;fractional;1
16480;1.66;hangover;3
16482;1.65;storefront;1
16485;1.65;methanol;1
16486;1.65;ovary;2
16489;1.65;parted;1
16491;1.65;twig;3
16492;1.65;year-end;2
16493;1.65;topology;4
16496;1.65;hand-held;1
16497;1.65;overtly;1
16498;1.65;pimp;2
16499;1.65;burr;5
16500;1.65;discipleship;1
16501;1.65;shopkeeper;1
16503;1.65;itemize;2
16506;1.65;elongate;3
16509;1.65;foothold;3
16510;1.65;multiplicity;2
16513;1.65;elitist;1
16514;1.65;midland;2
16515;1.65;mango;2
16516;1.65;cleavage;5
16517;1.65;milieu;1
16518;1.65;protrude;3
16520;1.65;humanistic;4
16521;1.65;two-dimensional;2
16522;1.65;viva;1
16523;1.65;favored;1
16526;1.65;botany;2
16528;1.65;debrief;1
16529;1.65;retort;3
16531;1.65;crusader;1
16532;1.65;bosom;8
16533;1.65;ridiculously;1
16534;1.65;freedman;1
16536;1.64;bursary;1
16537;1.64;retell;3
16538;1.64;cheesy;1
16539;1.64;pelt;5
16540;1.64;mascot;1
16542;1.64;powerhouse;3
16543;1.64;cutler;1
16547;1.64;motorway;1
16548;1.64;debatable;3
16549;1.64;farce;3
16552;1.64;fungal;1
16553;1.64;indemnification;2
16554;1.64;endogenous;2
16555;1.64;eternally;1
16557;1.64;sup;2
16560;1.64;actuarial;1
16563;1.64;self-conscious;2
16564;1.64;kraft;1
16567;1.64;enforcer;1
16571;1.64;afar;1
16572;1.64;armory;4
16573;1.64;arcane;1
16574;1.64;granddaughter;1
16575;1.64;blob;2
16576;1.64;skyscraper;1
16577;1.64;divulge;1
16579;1.64;circuitry;1
16581;1.64;kern;3
16582;1.64;nourishment;3
16583;1.64;dispersal;1
16584;1.64;opportunistic;1
16588;1.64;bandwagon;2
16589;1.64;extravagant;2
16590;1.64;courtship;1
16593;1.64;smother;7
16594;1.63;banjo;1
16596;1.63;manic;1
16597;1.63;skier;1
16598;1.63;magnum;2
16600;1.63;condolence;1
16601;1.63;preservative;2
16604;1.63;criminology;1
16605;1.63;diuretic;1
16606;1.63;carnage;1
16607;1.63;jig;6
16609;1.63;insolvency;1
16612;1.63;cultured;1
16613;1.63;munch;2
16614;1.63;pickle;4
16615;1.63;dilution;2
16617;1.63;eloquently;2
16620;1.63;follicle;1
16623;1.63;ashram;2
16625;1.63;mellow;8
16626;1.63;north-west;1
16627;1.63;downsizing;1
16628;1.63;roulette;3
16630;1.63;exalt;4
16631;1.63;joyous;1
16632;1.63;subsurface;1
16634;1.63;rightfully;1
16636;1.63;prowess;1
16637;1.63;mysticism;2
16639;1.63;geophysical;1
16640;1.63;neurotransmitter;1
16641;1.63;dagger;2
16642;1.63;tanner;3
16643;1.63;blurb;1
16644;1.63;intrude;4
16645;1.63;northward;3
16648;1.63;cheerleader;2
16649;1.63;pedestal;3
16651;1.63;retailing;1
16652;1.63;unsuspecting;2
16655;1.63;wrestling;2
16656;1.63;nostalgic;1
16658;1.63;craze;5
16661;1.62;solstice;1
16662;1.62;prick;11
16663;1.62;sparkle;7
16667;1.62;heretic;2
16668;1.62;measuring;1
16669;1.62;waveform;1
16670;1.62;meticulous;2
16672;1.62;flutter;9
16675;1.62;unsolved;1
16676;1.62;caesarean;2
16677;1.62;windfall;2
16678;1.62;toxicology;1
16680;1.62;fab;1
16682;1.62;antagonism;4
16683;1.62;infraction;1
16684;1.62;spindle;5
16685;1.62;concerto;1
16687;1.62;secrete;2
16689;1.62;buttock;1
16690;1.62;prescriptive;1
16691;1.62;quartz;2
16693;1.62;detour;2
16694;1.62;confide;2
16695;1.62;coincidentally;1
16696;1.62;discreet;3
16697;1.62;sonnet;3
16698;1.62;thrilling;2
16699;1.62;telnet;1
16701;1.62;monoxide;1
16702;1.62;liquidation;3
16703;1.62;gin;6
16705;1.62;wharf;6
16706;1.62;terminator;1
16707;1.62;appraiser;2
16708;1.62;impedance;1
16709;1.62;unwittingly;1
16710;1.62;starting;3
16712;1.62;hamster;1
16713;1.62;brittle;4
16715;1.62;inert;3
16722;1.62;hateful;2
16723;1.62;effortlessly;1
16724;1.62;curvature;3
16725;1.62;footer;3
16726;1.62;sterilize;2
16727;1.62;multivariate;1
16729;1.61;fiat;1
16730;1.61;unjustified;1
16732;1.61;hereof;1
16733;1.61;financier;2
16736;1.61;veritable;1
16737;1.61;blower;3
16738;1.61;infrequent;1
16739;1.61;sabre;5
16743;1.61;intolerant;2
16744;1.61;macho;2
16745;1.61;intricacy;1
16747;1.61;momentous;1
16750;1.61;helix;2
16751;1.61;commander-in-chief;1
16752;1.61;sitter;4
16753;1.61;homeopathic;1
16757;1.61;augmentation;3
16759;1.61;pander;3
16760;1.61;mercer;1
16761;1.61;unquestionably;2
16762;1.60;disorientate;1
16763;1.60;limitless;3
16764;1.60;incompatibility;3
16766;1.60;meltdown;2
16767;1.60;uterine;1
16768;1.60;pessimism;2
16772;1.60;end-to-end;2
16773;1.60;stub;10
16774;1.60;roach;7
16775;1.60;transgression;3
16777;1.60;collecting;1
16778;1.60;kappa;1
16781;1.60;glacial;3
16782;1.60;chasm;1
16783;1.60;manga;1
16785;1.60;commonality;2
16788;1.60;peacetime;1
16791;1.60;cholera;1
16792;1.60;apologist;1
16795;1.60;consignment;3
16797;1.60;morphine;1
16800;1.60;systolic;1
16801;1.60;detectable;2
16802;1.60;biosphere;1
16803;1.60;chevron;3
16804;1.60;splint;3
16806;1.60;pelvis;2
16810;1.60;bribery;1
16811;1.60;shimmer;3
16813;1.60;vocalist;1
16815;1.60;forecaster;1
16818;1.60;colloquium;2
16820;1.60;sickle;1
16822;1.60;aromatic;2
16824;1.60;gratify;2
16828;1.60;attune;1
16829;1.60;popper;3
16833;1.59;singularity;2
16838;1.59;cortical;1
16839;1.59;devalue;3
16840;1.59;aft;1
16846;1.59;typography;2
16847;1.59;skilfully;1
16848;1.59;age-related;1
16849;1.59;middleman;3
16851;1.59;arousal;4
16852;1.59;upscale;1
16853;1.59;floss;3
16854;1.59;extant;1
16855;1.59;aggregator;1
16856;1.59;shadowy;3
16859;1.59;lynx;2
16862;1.59;wonderland;2
16863;1.59;escalator;2
16865;1.59;companionship;1
16866;1.59;venous;1
16867;1.59;overland;1
16869;1.59;dietitian;1
16871;1.59;hiatus;3
16873;1.59;atrium;2
16874;1.59;sneaky;2
16876;1.59;critter;1
16881;1.59;whopping;2
16883;1.59;proximate;2
16884;1.59;propriety;1
16886;1.59;reported;1
16888;1.59;authorisation;4
16889;1.58;onerous;1
16890;1.58;ditto;2
16891;1.58;droplet;1
16892;1.58;collectible;2
16893;1.58;faucet;1
16894;1.58;kosher;3
16895;1.58;staunch;2
16896;1.58;elucidate;2
16897;1.58;whisky;1
16899;1.58;elected;1
16900;1.58;brother-in-law;1
16901;1.58;disallow;1
16902;1.58;gritty;2
16903;1.58;unwarranted;3
16905;1.58;stanza;1
16906;1.58;ploy;2
16908;1.58;backstage;4
16909;1.58;palpable;4
16910;1.58;dignified;2
16911;1.58;bereavement;1
16914;1.58;aborigine;1
16917;1.58;unspoken;2
16918;1.58;unbelievably;2
16922;1.58;self-government;1
16923;1.58;illusory;1
16925;1.58;objector;1
16926;1.58;thicken;3
16927;1.58;dixie;1
16929;1.58;gestation;3
16931;1.58;law-abiding;1
16933;1.58;saloon;3
16935;1.58;hardened;5
16938;1.58;sly;1
16940;1.58;inflexible;4
16941;1.58;spin-off;1
16942;1.58;paved;1
16943;1.58;gymnasium;1
16944;1.58;scorch;8
16946;1.58;sunscreen;1
16947;1.58;magnetism;2
16950;1.58;lunge;3
16951;1.58;leisurely;2
16952;1.58;prophylaxis;1
16953;1.58;colossal;1
16954;1.58;befriend;1
16955;1.58;spartan;3
16956;1.58;archery;1
16957;1.57;fright;2
16958;1.57;unsigned;1
16959;1.57;persistently;2
16960;1.57;disparage;1
16962;1.57;fielding;1
16963;1.57;stroller;2
16967;1.57;snoop;2
16969;1.57;conceivably;1
16970;1.57;arduous;3
16971;1.57;nip;8
16975;1.57;proportionate;3
16977;1.57;high-resolution;1
16978;1.57;navigational;1
16980;1.57;inhalation;2
16982;1.57;medick;1
16984;1.57;admissible;1
16986;1.57;thoughtfully;2
16987;1.57;caress;2
16989;1.57;off-site;1
16990;1.57;dynamical;1
16992;1.57;parasitic;3
16993;1.57;redo;2
16994;1.57;workmanship;1
16995;1.57;endocrine;3
16997;1.57;noxious;1
16998;1.57;uncanny;2
16999;1.57;unmistakable;2
17000;1.57;someplace;1
17001;1.57;taco;2
17002;1.57;porous;3
17003;1.57;republish;2
17004;1.57;haunted;3
17005;1.57;hasty;2
17007;1.57;grounds;5
17008;1.57;manly;3
17011;1.57;asking;1
17012;1.57;bungalow;1
17014;1.57;ingrained;1
17016;1.57;cuddle;3
17019;1.57;deafness;1
17020;1.57;cylindrical;1
17021;1.57;disturbed;4
17022;1.57;feral;1
17023;1.57;searcher;3
17026;1.56;inflationary;1
17027;1.56;lm;1
17028;1.56;dislocation;3
17029;1.56;rejuvenate;5
17030;1.56;obscurity;3
17033;1.56;reintroduce;1
17034;1.56;unbalanced;3
17037;1.56;hurrah;2
17040;1.56;uninformed;1
17041;1.56;fairway;3
17042;1.56;unproductive;2
17044;1.56;bode;1
17045;1.56;adverb;2
17046;1.56;scared;1
17047;1.56;diluted;1
17048;1.56;bonsai;1
17049;1.56;deb;1
17050;1.56;ecologically;1
17052;1.56;madman;1
17053;1.56;nomenclature;1
17054;1.56;complacency;1
17059;1.56;unfettered;1
17062;1.56;consul;1
17067;1.55;externality;1
17069;1.55;recoverable;1
17071;1.55;fragrant;1
17072;1.55;tammy;2
17073;1.55;unifying;1
17074;1.55;ness;1
17075;1.55;sapphire;4
17078;1.55;solace;4
17079;1.55;aeronautics;1
17083;1.55;exhilarate;1
17084;1.55;thunderbird;1
17086;1.55;rampage;2
17090;1.55;proletarian;2
17091;1.55;juncture;3
17092;1.55;cubicle;3
17095;1.55;scriptural;2
17097;1.55;supernova;1
17099;1.55;diazepam;1
17102;1.55;senseless;4
17103;1.55;anon;2
17104;1.55;scattering;5
17105;1.55;outgrow;2
17106;1.55;stairway;1
17107;1.55;salmonella;1
17109;1.55;turntable;3
17110;1.55;plumber;1
17111;1.55;quid;3
17112;1.55;midwestern;1
17116;1.55;supporting;2
17119;1.55;pacifist;1
17120;1.55;remarry;1
17122;1.55;hamstring;3
17123;1.55;desirability;2
17125;1.55;defiant;1
17126;1.55;cucumber;2
17127;1.55;laziness;3
17129;1.55;tsar;1
17130;1.55;gatekeeper;2
17133;1.55;altruism;1
17135;1.54;animator;2
17136;1.54;spaceship;1
17137;1.54;cowardly;1
17139;1.54;withholding;3
17141;1.54;satirical;1
17142;1.54;bushel;3
17144;1.54;carcinoma;1
17147;1.54;carte;1
17148;1.54;canary;5
17149;1.54;kelvin;1
17150;1.54;run-up;2
17155;1.54;remorse;1
17156;1.54;incursion;3
17159;1.54;downsize;3
17161;1.54;defamatory;1
17162;1.54;rooster;1
17163;1.54;gist;2
17164;1.54;unlucky;2
17165;1.54;inducement;2
17168;1.54;self-defence;1
17169;1.54;unworthy;3
17172;1.54;wholeheartedly;1
17173;1.54;crease;7
17174;1.54;craftsmanship;1
17175;1.54;trimester;2
17176;1.54;denigrate;2
17177;1.54;finishing;2
17178;1.54;napkin;2
17180;1.54;drudge;3
17181;1.54;gingerbread;1
17183;1.54;mysteriously;1
17185;1.54;transect;1
17186;1.54;reagent;1
17187;1.54;moustache;1
17188;1.54;roost;4
17189;1.54;white-collar;1
17190;1.54;avant-garde;2
17191;1.54;skit;1
17192;1.54;bandit;1
17195;1.54;southward;3
17197;1.54;hypocrite;1
17198;1.54;pollack;2
17199;1.54;dyer;1
17201;1.53;unarmed;2
17203;1.53;moving;3
17204;1.53;sax;1
17206;1.53;illiteracy;2
17207;1.53;vogue;2
17208;1.53;traumatize;1
17210;1.53;eschew;1
17212;1.53;self-reliance;1
17213;1.53;agrarian;1
17214;1.53;universality;1
17215;1.53;fruition;3
17216;1.53;underwriter;3
17217;1.53;gust;1
17218;1.53;turning;6
17222;1.53;dresser;5
17223;1.53;spousal;2
17225;1.53;chastity;2
17226;1.53;animosity;1
17228;1.53;bequest;1
17229;1.53;nudity;1
17231;1.53;passively;1
17233;1.53;obstetrician;1
17234;1.53;liturgical;1
17235;1.53;foreshadow;1
17237;1.53;liquidate;4
17238;1.53;horsepower;1
17241;1.53;endear;1
17242;1.53;incoherent;3
17244;1.53;indiscriminate;2
17246;1.53;spasm;2
17247;1.53;suture;4
17249;1.53;lorry;2
17250;1.53;complexion;6
17252;1.53;oneness;1
17253;1.53;revisionist;1
17254;1.53;crochet;3
17256;1.53;collusion;2
17260;1.53;deformation;3
17261;1.53;indigo;4
17263;1.53;progesterone;1
17264;1.53;cryptic;3
17267;1.52;inquiring;2
17268;1.52;armoured;2
17270;1.52;imp;2
17274;1.52;sheikh;1
17275;1.52;upstate;1
17277;1.52;disobey;1
17278;1.52;pragmatism;2
17279;1.52;rerun;5
17281;1.52;in-law;1
17283;1.52;pol;1
17287;1.52;kai;1
17292;1.52;duality;3
17293;1.52;cypress;2
17295;1.52;tangent;2
17297;1.52;balk;5
17298;1.52;scorpion;1
17299;1.52;anti-inflammatory;1
17300;1.52;pneumatic;1
17301;1.52;sash;2
17302;1.52;zebra;1
17303;1.52;drool;4
17307;1.52;lat;1
17311;1.52;luminous;1
17312;1.52;smoky;2
17314;1.52;yummy;1
17316;1.52;reposition;3
17317;1.52;kiddy;1
17318;1.52;primacy;1
17320;1.52;autobiographical;2
17326;1.52;prophesy;2
17327;1.52;demonic;1
17328;1.52;recoil;6
17333;1.52;hideous;2
17334;1.51;pia;1
17335;1.51;helplessness;3
17338;1.51;variously;1
17340;1.51;tolerable;2
17341;1.51;mismanagement;1
17342;1.51;reproach;3
17343;1.51;insignia;1
17344;1.51;predation;2
17345;1.51;weighting;1
17346;1.51;whistleblower;1
17347;1.51;rosy;4
17348;1.51;barometer;1
17349;1.51;protease;1
17350;1.51;brandy;1
17352;1.51;ventricle;2
17353;1.51;saucer;4
17355;1.51;on-the-job;1
17357;1.51;beagle;1
17359;1.51;inspired;1
17361;1.51;vibe;1
17364;1.51;questioner;1
17366;1.51;astray;2
17367;1.51;counterterrorism;1
17369;1.51;grandeur;2
17370;1.51;heterogeneity;1
17372;1.51;theocracy;2
17376;1.51;propane;1
17377;1.51;blacklist;2
17378;1.51;skirmish;2
17379;1.51;understatement;1
17381;1.51;demean;1
17385;1.51;supercomputer;1
17386;1.51;deterministic;1
17387;1.51;eczema;1
17388;1.51;synthesizer;2
17389;1.51;momentary;1
17390;1.51;mistreat;1
17392;1.51;hairdresser;1
17396;1.51;chilly;4
17398;1.51;ammonia;2
17399;1.51;invert;3
17400;1.51;clench;4
17401;1.51;swath;2
17402;1.51;firewood;1
17404;1.51;scalar;3
17405;1.51;sportsman;1
17406;1.51;monopolize;2
17408;1.51;separator;2
17409;1.51;sexism;2
17411;1.51;sorcerer;1
17412;1.51;heathen;2
17414;1.50;muddle;4
17415;1.50;electrolyte;1
17416;1.50;crumb;6
17418;1.50;eminently;1
17421;1.50;carotid;1
17423;1.50;followup;3
17424;1.50;bronchitis;1
17426;1.50;inappropriately;1
17427;1.50;crystallize;4
17430;1.50;peacemaker;1
17431;1.50;testicle;1
17434;1.50;tithe;6
17437;1.50;unicorn;1
17438;1.50;upland;2
17440;1.50;shard;1
17441;1.50;illustrious;2
17442;1.50;forty-five;2
17443;1.50;shameless;1
17444;1.50;antisocial;2
17445;1.50;kip;4
17448;1.49;tantrum;1
17449;1.49;countenance;5
17450;1.49;pendant;3
17451;1.49;grassy;1
17453;1.49;ovarian;1
17455;1.49;incorporated;3
17456;1.49;stripper;4
17458;1.49;requisition;5
17459;1.49;fibrosis;1
17461;1.49;self-awareness;1
17467;1.49;feces;1
17468;1.49;concurrence;4
17470;1.49;uproar;2
17471;1.49;quail;3
17472;1.49;coo;3
17478;1.49;ventilator;2
17479;1.49;comprehensively;1
17481;1.49;midsummer;1
17482;1.49;typescript;1
17483;1.49;throttle;5
17485;1.49;kiln;1
17486;1.49;crystalline;3
17487;1.49;snowstorm;1
17488;1.49;demonize;1
17491;1.49;goofy;1
17492;1.49;jock;2
17493;1.49;premiership;1
17496;1.49;mesmerize;2
17497;1.49;selenium;1
17498;1.49;sweetness;4
17499;1.49;towering;1
17500;1.49;yearn;3
17501;1.49;dehydrate;3
17502;1.49;meteorite;1
17507;1.49;unconditionally;2
17508;1.49;unitary;4
17509;1.49;tripod;1
17511;1.49;psychosis;1
17512;1.49;twenty-two;3
17515;1.49;extraneous;4
17516;1.49;methamphetamine;1
17519;1.49;wondrous;2
17520;1.49;acidic;2
17522;1.49;nucleotide;1
17523;1.49;usefully;1
17524;1.49;storey;1
17525;1.49;accede;3
17527;1.49;tart;5
17528;1.49;enigma;2
17529;1.49;serotonin;1
17532;1.49;bonfire;1
17533;1.49;sprawling;2
17534;1.48;annoyed;2
17535;1.48;crucifixion;2
17536;1.48;farthest;3
17538;1.48;cobble;3
17540;1.48;wag;3
17541;1.48;taxon;1
17542;1.48;crux;1
17543;1.48;toggle;6
17545;1.48;greasy;2
17546;1.48;cleverly;1
17547;1.48;convent;2
17548;1.48;bowler;3
17549;1.48;rebuke;2
17550;1.48;chimp;1
17551;1.48;needlessly;1
17552;1.48;dispenser;2
17553;1.48;reelection;1
17556;1.48;graphite;2
17557;1.48;good-bye;1
17560;1.48;tuner;4
17561;1.48;barrister;1
17562;1.48;inbound;1
17563;1.48;astral;1
17564;1.48;encircle;2
17565;1.48;excellency;1
17566;1.48;labyrinth;2
17567;1.48;arrhythmia;1
17568;1.48;retard;5
17569;1.48;thistle;1
17571;1.48;curfew;3
17572;1.48;optometry;1
17573;1.48;unauthorised;2
17574;1.48;naturalistic;1
17576;1.48;reconsideration;2
17577;1.48;uncorrected;2
17578;1.48;campfire;1
17580;1.48;usurp;2
17582;1.48;pricey;1
17583;1.48;peculiarity;3
17585;1.48;crossword;1
17586;1.48;extinguisher;1
17587;1.48;gape;4
17589;1.48;peeve;2
17590;1.48;avenge;1
17592;1.48;mull;3
17595;1.48;inquisition;1
17599;1.48;jumbo;2
17600;1.48;diva;1
17602;1.48;cutback;1
17603;1.48;integrator;2
17604;1.48;bohemian;2
17605;1.48;transporter;3
17606;1.48;musically;1
17609;1.48;yogi;1
17611;1.47;barrow;3
17612;1.47;reinstatement;2
17614;1.47;shackle;4
17616;1.47;splice;6
17617;1.47;rebuilding;1
17619;1.47;conclusively;1
17621;1.47;overpayment;2
17623;1.47;congregate;1
17627;1.47;euphoria;1
17628;1.47;long-lasting;1
